Date,IDXX_ROA,EW_ROA,COR_ROA,CNC_ROA,RMD_ROA,MTD_ROA,HUM_ROA,BIIB_ROA,DXCM_ROA,CAH_ROA,STE_ROA,WST_ROA,ZBH_ROA,COO_ROA,MRNA_ROA,WAT_ROA,MOH_ROA,BAX_ROA,HOLX_ROA,LH_ROA,DGX_ROA,ALGN_ROA,PODD_ROA,RVTY_ROA,VTRS_ROA,UHS_ROA,TECH_ROA,TFX_ROA,CTLT_ROA,INCY_ROA,CRL_ROA,SOLV_ROA,HSIC_ROA,DVA_ROA
2021-12-16,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2021-12-17,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2021-12-20,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2021-12-21,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2021-12-22,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2021-12-23,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2021-12-27,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2021-12-28,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2021-12-29,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2021-12-30,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2021-12-31,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-03,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-04,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-05,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-06,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-07,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-10,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-11,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-12,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-13,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-14,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-18,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-19,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-20,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-21,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-24,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-25,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-26,34.1456449374271,19.7485479008896,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-27,34.1456449374271,19.099474577025,3.03098527068017,1.00748081885194,10.6896986538305,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
2022-01-28,34.1456449374271,19.099474577025,3.03098527068017,1.00748081885194,11.2162343066385,25.2576921795665,6.37970333066816,6.34294061648557,13.41371339629,2.67941454202077,2.9151148897232,21.3958850036679,3.47045120029313,36.0346800296139,55.2244472317509,23.9824295999397,6.23876493602622,6.084450570104,23.2257984449946,13.9503763309187,15.6954717661916,14.7050629893097,-1.59051085051894,10.230689845826,-4.40046499109531,8.19879136157068,8.16610895007336,6.36122534927581,5.99652120304725,14.2435761293139,6.463531151769,,7.60327052889512,5.67684907059887
